0.0	0.8408964152537145	0.8111948017965636
0.030303030303030304	0.8502933643638654	0.8296491382061371
0.06060606060606061	0.8593887047640295	0.8437078239921886
0.09090909090909091	0.8682041012598415	0.8560917295609629
0.12121212121212122	0.8767588692370368	0.8673925307332219
0.15151515151515152	0.8850703089589211	0.877894424489478
0.18181818181818182	0.8931539818068693	0.8877659163914999
0.21212121212121213	0.9010239402402073	0.897118800016065
0.24242424242424243	0.9086929205428919	0.9060327016611782
0.2727272727272727	0.9161725054074247	0.9145672001105781
0.30303030303030304	0.9234732618882052	0.9227685221583818
0.33333333333333337	0.9306048591020996	0.930673550477018
0.36363636363636365	0.9375761691678882	0.9383123722258164
0.3939393939393939	0.9443953541901001	0.9457099782776486
0.42424242424242425	0.9510699415570292	0.9528874401663197
0.4545454545454546	0.9576068894012448	0.9598627512835893
0.48484848484848486	0.9640126437368884	0.9666514441414632
0.5151515151515151	0.9702931885215271	0.9732670535723745
0.5454545454545454	0.9764540896763105	0.97972147109209
0.5757575757575758	0.9825005339252609	0.9860252205926706
0.6060606060606061	0.9884373631740123	0.9921876760217424
0.6363636363636364	0.9942691050335222	0.9982172355195514
0.6666666666666667	1.0	1.0041214623595671
0.696969696969697	1.0056340257244996	1.0099072002233214
0.7272727272727273	1.0111749187411099	1.015580668380271
0.7575757575757576	1.0166261939689656	1.0211475409540198
0.7878787878787878	1.0219911622583568	1.0266130134549862
0.8181818181818182	1.027272946213504	1.031981859027302
0.8484848484848485	1.0324744944927464	1.037258476314837
0.8787878787878788	1.037598594759992	1.0424469304437747
0.9090909090909092	1.0426478854384245	1.0475509883098164
0.9393939393939394	1.0476248663979972	1.05257414912077
0.9696969696969697	1.0525319086916056	1.0575196709614416
1.0	1.057371263440564	1.0623905940040377
1.0303030303030303	1.06214506995774	1.0671897608740086
1.0606060606060606	1.066855363186122	1.0719198345912766
1.0909090909090908	1.071504080521441	1.0765833144347625
1.1212121212121213	1.0760930680795309	1.0811825500201035
1.1515151515151516	1.0806240864622094	1.08571975383338
1.1818181818181819	1.0850988160694532	1.0901970124252784
1.2121212121212122	1.0895188620003784	1.0946162964385993
1.2424242424242424	1.09388575858094	1.0989794696160216
1.2727272727272727	1.098200973552225	1.103288296913473
1.303030303030303	1.1024659119496596	1.1075444518264976
1.3333333333333335	1.1066819197003215	1.1117495230219716
1.3636363636363638	1.1108502869627812	1.1159050203548655
1.393939393939394	1.1149722512314475	1.1200123803390927
1.4242424242424243	1.1190490002252282	1.1240729711324178
1.4545454545454546	1.1230816745783818	1.1280880970877154
1.4848484848484849	1.1270713703497268	1.1320590029162878
1.5151515151515151	1.1310191413648412	1.1359868775033228
1.5454545454545454	1.134926001404527	1.139872857410729
1.5757575757575757	1.1387929262515841	1.1437180300984156
1.6060606060606062	1.1426208556068518	1.1475234368914655
1.6363636363636365	1.1464106948844912	1.1512900757175282
1.6666666666666667	1.150163316895603	1.1550189036360252
1.696969696969697	1.1538795634284766	1.158710839178391
1.7272727272727273	1.157560246733058	1.1623667645164908
1.7575757575757576	1.1612061509165736	1.1659875274745364
1.7878787878787878	1.1648180332566698	1.1695739433982228
1.8181818181818183	1.1683966254378926	1.1731267968933945
1.8484848484848486	1.1719426347168629	1.17664684344531
1.878787878787879	1.175456745021064	1.1801348109284706
1.9090909090909092	1.1789396179857656	1.1835914010160076
1.9393939393939394	1.1823918939332523	1.1870172904967462
1.9696969696969697	1.1858141927981964	1.1904131325073095
2.0	1.189207115002721	1.1937795576859223
2.0303030303030303	1.1925712422844261	1.1971171752539695
2.0606060606060606	1.195907138480404	1.2004265740308162
2.090909090909091	1.1992153502700449	1.203708323386898
2.121212121212121	1.2024964078792262	1.2069629741396508
2.1515151515151514	1.2057508257482885	1.2101910593964582
2.1818181818181817	1.2089791031660302	1.2133930953484247
2.2121212121212124	1.2121817248717894	1.2165695820184714
2.2424242424242427	1.2153591616275383	1.2197210039669555
2.272727272727273	1.218511870761779	1.2228478309577477
2.303030303030303	1.2216402966869067	1.2259505185874702
2.3333333333333335	1.224744871391589	1.2290295088803749
2.3636363636363638	1.2278260149096116	1.232085230851151
2.393939393939394	1.2308841357665325	1.235118101037763
2.4242424242424243	1.2339196314054075	1.2381285240062698
2.4545454545454546	1.2369328885927642	1.241116892829418
2.484848484848485	1.2399242838059163	1.2440835895406692
2.515151515151515	1.2428941836026555	1.2470289855651995
2.5454545454545454	1.2458429449742734	1.2499534421292957
2.5757575757575757	1.2487709156828217	1.252857310649467
2.606060606060606	1.2516784345834517	1.2557409331024973
2.6363636363636362	1.2545658319326247	1.2586046423775799
2.666666666666667	1.2574334296829355	1.2614487626115858
2.6969696969696972	1.26028154176525	1.2642736095084597
2.7272727272727275	1.2631104743588073	1.2670794906436527
2.757575757575758	1.2659205261499058	1.2698667057544488
2.787878787878788	1.2687119885797482	1.2726355470169868
2.8181818181818183	1.2714851460819974	1.2753862993107132
2.8484848484848486	1.2742402763105463	1.27811924047097
2.878787878787879	1.2769776503579955	1.280834641530361
2.909090909090909	1.2796975329652855	1.2835327669495085
2.9393939393939394	1.2824001827229192	1.2862138748377654
2.9696969696969697	1.285085852264175	1.2888782171644229
3.0	1.2877547884506972	1.2915260399609045
