301.00 12.889
303.00 12.983
305.00 13.051
307.00 13.093
309.00 13.032
311.00 13.250
313.00 13.274
315.00 13.428
317.00 13.594
319.00 13.510
321.00 13.603
323.00 13.616
325.00 13.779
327.00 13.908
329.00 13.984
331.00 13.902
333.00 13.939
335.00 13.888
337.00 13.696
339.00 13.835
341.00 13.890
343.00 13.933
345.00 13.844
347.00 13.849
349.00 13.983
351.00 14.103
353.00 14.110
355.00 14.265
357.00 13.928
359.00 13.867
361.00 14.039
363.00 14.154
364.00 14.189
365.00 14.243
367.00 14.381
369.00 14.273
371.00 14.144
373.00 13.806
375.00 13.911
377.00 14.293
379.00 14.346
381.00 14.306
383.00 13.947
385.00 14.184
387.00 14.163
389.00 14.183
391.00 14.315
393.00 13.907
395.00 14.166
397.00 14.047
399.00 14.500
401.00 14.625
403.00 14.509
405.00 14.573
407.00 14.537
409.00 14.668
411.00 14.525
413.00 14.585
415.00 14.562
417.00 14.575
419.00 14.585
421.00 14.475
423.00 14.159
425.00 14.493
427.00 14.524
429.00 14.522
431.00 14.571
433.00 14.709
435.00 14.739
437.00 14.769
439.00 14.697
441.00 14.708
443.00 14.721
445.00 14.743
447.00 14.802
449.00 14.816
451.00 14.872
453.00 14.777
455.00 14.837
457.00 14.873
459.00 14.840
461.00 14.862
463.00 14.866
465.00 14.839
467.00 14.875
469.00 14.861
471.00 14.841
473.00 14.833
475.00 14.829
477.00 14.728
479.00 14.769
481.00 14.833
483.00 14.841
485.00 14.875
487.00 14.872
489.00 14.888
491.00 14.897
493.00 14.874
495.00 14.854
497.00 14.782
499.00 14.761
501.00 14.695
503.00 14.739
505.00 14.716
507.00 14.706
509.00 14.699
511.00 14.703
513.00 14.689
515.00 14.662
517.00 14.629
519.00 14.661
521.00 14.733
523.00 14.926
525.00 14.949
527.00 14.871
529.00 14.971
531.00 15.005
533.00 14.948
535.00 14.980
537.00 14.976
539.00 14.977
541.00 14.968
543.00 14.969
545.00 14.944
547.00 14.955
549.00 14.973
551.00 14.948
553.00 14.994
555.00 15.007
557.00 15.001
559.00 14.952
561.00 14.953
563.00 14.984
565.00 15.009
567.00 15.000
569.00 15.014
571.00 15.011
573.00 15.045
575.00 15.054
577.00 15.044
579.00 15.040
581.00 15.051
583.00 15.059
585.00 15.033
587.00 14.996
589.00 14.686
591.00 14.930
593.00 15.001
595.00 15.013
597.00 15.022
599.00 15.034
