301.00 17.508
303.00 17.502
305.00 17.494
307.00 17.487
309.00 17.484
311.00 17.474
313.00 17.469
315.00 17.465
317.00 17.458
319.00 17.447
321.00 17.446
323.00 17.439
325.00 17.434
327.00 17.430
329.00 17.425
331.00 17.420
333.00 17.413
335.00 17.406
337.00 17.400
339.00 17.394
341.00 17.390
343.00 17.384
345.00 17.379
347.00 17.373
349.00 17.367
351.00 17.363
353.00 17.358
355.00 17.353
357.00 17.347
359.00 17.341
361.00 17.336
363.00 17.330
364.00 17.328
365.00 17.330
367.00 17.326
369.00 17.319
371.00 17.306
373.00 17.282
375.00 17.312
377.00 17.319
379.00 17.378
381.00 17.429
383.00 17.349
385.00 17.459
387.00 17.504
389.00 17.294
391.00 17.500
393.00 17.523
395.00 17.492
397.00 17.272
399.00 17.468
401.00 17.507
403.00 17.495
405.00 17.501
407.00 17.482
409.00 17.379
411.00 17.283
413.00 17.448
415.00 17.466
417.00 17.464
419.00 17.459
421.00 17.454
423.00 17.447
425.00 17.439
427.00 17.430
429.00 17.423
431.00 17.401
433.00 17.287
435.00 17.228
437.00 17.376
439.00 17.383
441.00 17.387
443.00 17.380
445.00 17.377
447.00 17.361
449.00 17.359
451.00 17.359
453.00 17.352
455.00 17.345
457.00 17.341
459.00 17.333
461.00 17.329
463.00 17.320
465.00 17.317
467.00 17.310
469.00 17.304
471.00 17.293
473.00 17.292
475.00 17.284
477.00 17.279
479.00 17.272
481.00 17.261
483.00 17.241
485.00 17.146
487.00 17.073
489.00 17.214
491.00 17.230
493.00 17.225
495.00 17.226
497.00 17.221
499.00 17.216
501.00 17.206
503.00 17.203
505.00 17.193
507.00 17.193
509.00 17.187
511.00 17.181
513.00 17.176
515.00 17.169
517.00 17.163
519.00 17.159
521.00 17.152
523.00 17.147
525.00 17.143
527.00 17.135
529.00 17.133
531.00 17.126
533.00 17.121
535.00 17.116
537.00 17.111
539.00 17.106
541.00 17.100
543.00 17.095
545.00 17.090
547.00 17.084
549.00 17.079
551.00 17.074
553.00 17.069
555.00 17.064
557.00 17.059
559.00 17.054
561.00 17.049
563.00 17.044
565.00 17.038
567.00 17.033
569.00 17.028
571.00 17.023
573.00 17.018
575.00 17.013
577.00 17.008
579.00 17.003
581.00 16.998
583.00 16.993
585.00 16.988
587.00 16.979
589.00 16.978
591.00 16.973
593.00 16.969
595.00 16.962
597.00 16.958
599.00 16.953
