15.037 -11.340
15.035 -11.195
15.034 -11.129
15.032 -11.266
15.030 -11.176
15.029 -11.180
15.027 -11.169
15.026 -11.173
15.024 -11.239
15.023 -11.325
15.021 -11.515
15.020 -11.187
15.018 -11.120
15.017 -10.956
15.015 -10.875
15.013 -10.763
15.010 -10.701
15.007 -10.721
15.004 -10.714
15.001 -10.654
14.998 -10.631
14.995 -10.531
14.993 -10.458
14.990 -10.410
14.987 -10.466
14.984 -10.242
14.981 -10.212
14.979 -10.052
14.976 -9.881
14.973 -9.960
14.970 -9.861
14.968 -9.843
14.965 -9.674
14.962 -9.540
14.960 -9.459
14.957 -9.535
14.954 -9.493
14.952 -9.539
14.949 -9.726
14.947 -9.581
14.944 -9.521
14.942 -9.473
14.939 -9.558
14.936 -9.548
14.934 -9.408
14.932 -9.284
14.929 -9.272
14.927 -9.112
14.924 -9.444
14.922 -9.500
14.919 -9.323
14.917 -9.204
14.916 -9.166
14.915 -9.110
14.912 -8.967
14.910 -9.070
14.907 -9.195
14.905 -9.527
14.903 -9.418
14.900 -9.032
14.898 -8.974
14.896 -9.010
14.894 -9.364
14.891 -9.122
14.889 -9.139
14.887 -9.114
14.885 -8.978
14.882 -9.382
14.880 -9.118
14.878 -9.233
14.876 -8.775
14.874 -8.646
14.872 -8.757
14.869 -8.689
14.867 -8.721
14.865 -8.586
14.863 -8.725
14.861 -8.660
14.859 -8.679
14.857 -8.661
14.855 -8.648
14.853 -8.754
14.850 -9.066
14.848 -8.727
14.846 -8.693
14.844 -8.690
14.842 -8.638
14.840 -8.496
14.838 -8.461
14.836 -8.427
14.834 -8.496
14.832 -8.480
14.830 -8.463
14.828 -8.437
14.827 -8.375
14.825 -8.356
14.823 -8.297
14.821 -8.388
14.819 -8.324
14.817 -8.284
14.815 -8.314
14.813 -8.288
14.811 -8.280
14.809 -8.303
14.808 -8.264
14.806 -8.274
14.804 -8.290
14.802 -8.294
14.800 -8.295
14.798 -8.392
14.796 -8.347
14.795 -8.280
14.793 -8.269
14.791 -8.231
14.789 -8.230
14.788 -8.210
14.786 -8.198
14.784 -8.218
14.782 -8.234
14.780 -8.302
14.779 -8.320
14.777 -8.383
14.775 -8.335
14.774 -8.355
14.772 -8.361
14.770 -8.364
14.768 -8.357
14.767 -8.368
14.765 -8.391
14.763 -8.421
14.762 -8.386
14.760 -8.311
14.758 -8.114
14.757 -8.088
14.755 -8.162
14.753 -8.059
14.752 -8.022
14.750 -8.075
14.748 -8.040
14.747 -8.041
14.745 -8.037
14.744 -8.043
14.742 -8.038
14.740 -8.060
14.739 -8.046
14.737 -8.025
14.736 -8.047
14.734 -7.998
14.733 -7.982
14.731 -7.985
14.729 -8.030
14.728 -8.026
14.726 -7.993
14.725 -7.964
14.723 -7.970
14.722 -7.952
14.720 -7.953
14.719 -7.916
14.717 -7.904
14.716 -7.911
14.714 -7.912
14.713 -7.898
14.711 -7.887
14.710 -7.910
14.708 -7.944
14.707 -8.251
14.705 -8.004
14.704 -7.930
14.702 -7.915
14.701 -7.903
14.699 -7.888
14.698 -7.883
14.697 -7.861
14.695 -7.849
14.694 -7.842
14.692 -7.837
14.691 -7.842
14.689 -7.862
14.688 -7.830
14.687 -7.936
14.685 -7.874
14.684 -7.877
14.682 -7.904
14.681 -7.893
14.680 -7.862
14.678 -7.842
14.677 -7.833
14.675 -7.820
14.674 -7.809
14.673 -7.809
14.671 -7.797
14.670 -7.797
14.669 -7.808
14.667 -7.820
14.666 -7.809
14.665 -7.808
14.663 -7.783
14.662 -7.762
14.661 -7.768
14.659 -7.767
14.658 -7.760
14.657 -7.756
14.655 -7.757
14.654 -7.767
14.653 -7.776
14.651 -7.796
14.650 -7.797
14.649 -7.813
14.648 -7.808
14.646 -7.784
14.645 -7.800
14.644 -7.783
14.642 -7.766
14.641 -7.758
14.640 -7.753
14.639 -7.738
14.637 -7.721
14.636 -7.722
14.635 -7.709
14.634 -7.695
14.632 -7.693
14.631 -7.685
14.630 -7.678
14.629 -7.687
14.627 -7.731
14.626 -7.751
14.625 -7.749
14.624 -7.786
14.623 -7.791
14.621 -7.760
14.620 -7.735
14.619 -7.742
14.618 -7.707
14.616 -7.695
14.615 -7.675
14.614 -7.665
14.613 -7.656
14.612 -7.656
14.611 -7.647
14.609 -7.635
14.608 -7.631
14.607 -7.629
14.606 -7.623
14.605 -7.622
14.604 -7.617
14.602 -7.614
14.601 -7.610
14.600 -7.605
14.599 -7.603
14.598 -7.601
14.597 -7.608
14.595 -7.610
14.594 -7.611
14.593 -7.612
14.592 -7.648
14.591 -7.626
14.590 -7.638
14.589 -7.616
14.588 -7.621
14.586 -7.614
14.585 -7.612
14.584 -7.603
14.583 -7.607
14.582 -7.602
14.581 -7.593
14.580 -7.588
14.579 -7.589
14.578 -7.587
14.576 -7.587
14.575 -7.574
14.574 -7.574
14.573 -7.571
14.572 -7.568
14.571 -7.566
14.570 -7.564
14.569 -7.562
14.568 -7.557
14.567 -7.553
14.566 -7.551
14.565 -7.551
14.564 -7.589
14.562 -7.560
14.561 -7.554
14.560 -7.551
14.559 -7.547
14.558 -7.550
14.557 -7.552
14.556 -7.557
14.555 -7.550
14.554 -7.549
14.553 -7.568
14.552 -7.545
14.551 -7.561
14.550 -7.547
14.549 -7.551
14.548 -7.548
14.547 -7.562
14.546 -7.548
14.545 -7.594
14.544 -7.533
14.543 -7.532
14.542 -7.530
14.541 -7.526
14.540 -7.526
14.539 -7.576
14.538 -7.540
14.537 -7.517
14.536 -7.517
14.535 -7.514
14.534 -7.516
14.533 -7.510
14.532 -7.522
14.531 -7.517
14.530 -7.509
14.529 -7.528
14.528 -7.521
14.527 -7.517
14.526 -7.516
14.525 -7.519
14.524 -7.515
14.523 -7.509
14.522 -7.519
14.521 -7.508
14.520 -7.500
14.519 -7.498
14.518 -7.504
14.517 -7.501
14.516 -7.494
14.515 -7.492
14.514 -7.491
14.514 -7.488
14.513 -7.490
14.512 -7.488
14.511 -7.491
14.510 -7.487
14.509 -7.488
14.508 -7.484
14.507 -7.483
14.506 -7.482
14.505 -7.484
14.504 -7.480
14.503 -7.483
14.502 -7.478
14.501 -7.482
14.500 -7.476
14.500 -7.474
14.499 -7.473
14.498 -7.474
14.497 -7.478
14.496 -7.473
14.495 -7.468
14.494 -7.473
14.493 -7.468
14.492 -7.483
14.491 -7.479
14.490 -7.469
14.490 -7.472
14.489 -7.474
14.488 -7.473
14.487 -7.468
14.486 -7.476
14.485 -7.462
14.484 -7.465
14.483 -7.460
14.483 -7.460
14.482 -7.458
14.481 -7.459
14.480 -7.458
14.479 -7.456
14.478 -7.455
14.477 -7.454
14.476 -7.454
14.474 -7.452
14.471 -7.449
14.469 -7.448
14.467 -7.446
14.465 -7.442
14.463 -7.445
14.461 -7.441
14.459 -7.436
14.457 -7.437
14.455 -7.433
14.453 -7.433
14.450 -7.430
14.448 -7.431
14.446 -7.429
14.444 -7.427
14.442 -7.432
14.440 -7.426
14.438 -7.423
14.436 -7.425
14.434 -7.423
14.432 -7.421
14.431 -7.420
14.429 -7.419
14.427 -7.416
14.425 -7.420
14.423 -7.415
14.421 -7.420
14.419 -7.422
14.417 -7.410
14.415 -7.407
14.413 -7.408
14.411 -7.412
14.410 -7.408
14.408 -7.402
14.406 -7.408
14.404 -7.407
14.402 -7.407
14.400 -7.397
14.399 -7.410
14.397 -7.397
14.395 -7.399
14.393 -7.393
14.391 -7.391
14.390 -7.390
14.388 -7.390
14.386 -7.388
14.384 -7.387
14.383 -7.387
14.381 -7.384
14.379 -7.385
14.377 -7.382
14.376 -7.382
14.374 -7.383
14.372 -7.379
14.370 -7.377
14.369 -7.384
14.367 -7.377
14.365 -7.379
14.364 -7.373
14.362 -7.373
14.360 -7.371
14.359 -7.383
14.357 -7.377
14.355 -7.368
14.354 -7.371
14.352 -7.376
14.351 -7.378
14.349 -7.379
14.347 -7.374
14.346 -7.375
14.344 -7.374
14.342 -7.376
14.341 -7.369
14.339 -7.366
14.338 -7.365
14.336 -7.363
14.335 -7.368
14.333 -7.379
14.331 -7.373
14.330 -7.370
14.328 -7.367
14.327 -7.371
14.325 -7.367
14.324 -7.367
14.322 -7.379
14.321 -7.363
14.319 -7.362
14.318 -7.363
14.316 -7.358
14.315 -7.360
14.313 -7.360
14.312 -7.365
14.310 -7.363
14.309 -7.359
14.307 -7.360
14.306 -7.355
14.304 -7.366
14.303 -7.347
14.301 -7.344
14.300 -7.375
14.299 -7.354
14.297 -7.342
14.296 -7.340
14.294 -7.335
14.293 -7.337
14.291 -7.332
14.290 -7.333
14.289 -7.335
14.287 -7.322
14.286 -7.328
14.284 -7.325
14.283 -7.318
14.282 -7.321
14.280 -7.324
14.279 -7.340
14.277 -7.315
14.276 -7.322
14.275 -7.311
14.273 -7.307
14.271 -7.306
14.269 -7.310
14.266 -7.306
14.263 -7.299
14.261 -7.299
14.258 -7.295
14.255 -7.298
14.253 -7.312
14.250 -7.304
14.248 -7.304
14.245 -7.312
14.243 -7.326
14.240 -7.323
14.238 -7.329
14.235 -7.333
14.233 -7.341
14.230 -7.345
14.228 -7.355
14.225 -7.360
14.223 -7.363
14.220 -7.374
14.218 -7.374
14.216 -7.380
14.213 -7.383
14.211 -7.400
14.208 -7.401
14.206 -7.401
14.204 -7.405
14.202 -7.399
14.199 -7.410
14.197 -7.402
14.195 -7.404
14.192 -7.405
14.190 -7.418
14.188 -7.423
14.186 -7.417
14.183 -7.416
14.181 -7.437
14.179 -7.437
14.177 -7.437
14.175 -7.429
14.173 -7.434
14.170 -7.439
14.168 -7.440
14.166 -7.441
14.164 -7.442
14.162 -7.450
14.160 -7.446
14.158 -7.451
14.156 -7.454
14.154 -7.452
14.152 -7.455
14.149 -7.454
14.147 -7.453
14.145 -7.454
14.143 -7.454
14.141 -7.453
14.139 -7.459
14.137 -7.457
14.135 -7.458
14.133 -7.472
14.131 -7.458
14.129 -7.466
14.128 -7.464
14.126 -7.464
14.124 -7.465
14.122 -7.474
14.120 -7.469
14.118 -7.475
14.116 -7.500
14.114 -7.490
14.112 -7.491
14.110 -7.518
14.109 -7.515
14.107 -7.506
14.105 -7.534
14.103 -7.519
14.101 -7.518
14.099 -7.548
14.098 -7.536
14.096 -7.544
14.094 -7.563
14.092 -7.562
14.090 -7.568
14.089 -7.585
14.087 -7.593
14.085 -7.596
14.083 -7.605
14.081 -7.620
14.080 -7.617
14.078 -7.621
14.076 -7.635
14.075 -7.644
14.073 -7.642
14.071 -7.642
14.069 -7.640
14.068 -7.653
14.066 -7.643
14.064 -7.643
14.063 -7.644
14.061 -7.641
14.059 -7.630
14.058 -7.635
14.056 -7.633
14.054 -7.638
14.053 -7.635
14.051 -7.637
14.049 -7.645
14.048 -7.646
14.046 -7.660
14.045 -7.657
14.043 -7.669
14.041 -7.678
14.040 -7.677
14.038 -7.673
14.037 -7.688
14.035 -7.688
14.034 -7.686
14.032 -7.697
14.030 -7.687
14.029 -7.715
14.027 -7.705
14.026 -7.709
14.024 -7.714
14.023 -7.704
14.021 -7.721
14.020 -7.710
14.018 -7.716
14.017 -7.722
14.015 -7.716
14.014 -7.735
14.012 -7.714
14.011 -7.753
14.009 -7.719
14.008 -7.758
14.006 -7.731
14.005 -7.753
14.003 -7.735
14.002 -7.760
14.000 -7.736
13.999 -7.765
13.998 -7.736
13.996 -7.766
13.995 -7.748
13.993 -7.766
13.992 -7.753
13.990 -7.757
13.989 -7.763
13.988 -7.765
13.986 -7.772
13.985 -7.757
13.983 -7.772
13.982 -7.761
13.981 -7.775
13.979 -7.768
13.978 -7.772
13.976 -7.765
13.975 -7.774
13.974 -7.769
13.972 -7.774
13.970 -7.768
13.968 -7.773
13.965 -7.771
13.962 -7.773
13.960 -7.775
13.957 -7.772
13.954 -7.776
13.952 -7.776
13.949 -7.774
13.947 -7.781
13.944 -7.780
13.942 -7.775
13.939 -7.786
13.936 -7.780
13.934 -7.784
13.932 -7.787
13.929 -7.790
13.927 -7.788
13.924 -7.795
13.922 -7.796
13.919 -7.795
13.917 -7.801
13.915 -7.803
13.912 -7.805
13.910 -7.808
13.907 -7.813
13.905 -7.814
13.903 -7.813
13.900 -7.821
13.898 -7.819
13.896 -7.825
13.894 -7.828
13.891 -7.831
13.889 -7.833
13.887 -7.839
13.885 -7.841
13.882 -7.844
13.880 -7.847
13.878 -7.851
13.876 -7.863
13.874 -7.861
13.872 -7.864
13.869 -7.874
13.867 -7.879
13.865 -7.881
13.863 -7.884
13.861 -7.889
13.859 -7.891
13.857 -7.899
13.855 -7.900
13.853 -7.907
13.850 -7.904
13.848 -7.913
13.846 -7.915
13.844 -7.927
13.842 -7.946
13.840 -7.943
13.838 -7.960
13.836 -7.970
13.834 -7.974
13.832 -7.986
13.830 -7.993
13.828 -7.995
13.827 -8.006
13.825 -8.007
13.823 -8.014
13.821 -8.020
13.819 -8.020
13.817 -8.021
13.815 -8.029
13.813 -8.027
13.811 -8.032
13.809 -8.029
13.808 -8.031
13.806 -8.034
13.804 -8.037
13.802 -8.036
13.800 -8.041
13.798 -8.047
13.796 -8.046
13.795 -8.055
13.793 -8.049
13.791 -8.057
13.789 -8.063
13.788 -8.067
13.786 -8.062
13.784 -8.074
13.782 -8.074
13.780 -8.077
13.779 -8.078
13.777 -8.087
13.775 -8.089
13.774 -8.092
13.772 -8.092
13.770 -8.098
13.768 -8.098
13.767 -8.102
13.765 -8.102
13.763 -8.110
13.762 -8.110
13.760 -8.110
13.758 -8.116
13.757 -8.120
13.755 -8.117
13.753 -8.127
13.752 -8.123
13.750 -8.131
13.748 -8.130
13.747 -8.136
13.745 -8.131
13.744 -8.139
13.742 -8.150
13.740 -8.141
13.739 -8.145
13.737 -8.145
13.736 -8.150
13.734 -8.150
13.733 -8.159
13.731 -8.158
13.729 -8.155
13.728 -8.161
13.726 -8.165
13.725 -8.164
13.723 -8.168
13.722 -8.175
13.720 -8.170
13.719 -8.180
13.717 -8.168
13.716 -8.178
13.714 -8.183
13.713 -8.178
13.711 -8.187
13.710 -8.186
13.708 -8.187
13.707 -8.187
13.705 -8.192
13.704 -8.191
13.702 -8.193
13.701 -8.197
13.699 -8.196
13.698 -8.193
13.697 -8.204
13.695 -8.209
13.694 -8.202
13.692 -8.203
13.691 -8.213
13.689 -8.203
13.688 -8.213
13.687 -8.212
13.685 -8.214
13.684 -8.216
13.682 -8.215
13.681 -8.222
13.680 -8.226
13.678 -8.224
13.677 -8.229
13.675 -8.229
13.674 -8.238
13.673 -8.235
13.671 -8.241
13.669 -8.249
13.667 -8.269
13.664 -8.279
13.661 -8.287
13.659 -8.302
13.656 -8.309
13.653 -8.310
13.651 -8.319
13.648 -8.320
13.646 -8.331
13.643 -8.336
13.640 -8.333
13.638 -8.340
13.635 -8.347
13.633 -8.343
13.630 -8.354
13.628 -8.356
13.626 -8.361
13.623 -8.363
13.621 -8.363
13.618 -8.375
13.616 -8.377
13.613 -8.376
13.611 -8.383
13.609 -8.384
13.606 -8.393
13.604 -8.392
13.602 -8.397
13.599 -8.401
13.597 -8.410
13.595 -8.417
13.593 -8.419
13.590 -8.420
13.588 -8.432
13.586 -8.432
13.584 -8.437
13.581 -8.441
13.579 -8.450
13.577 -8.449
13.575 -8.459
13.573 -8.457
13.570 -8.465
13.568 -8.470
13.566 -8.471
13.564 -8.474
13.562 -8.481
13.560 -8.479
13.558 -8.486
13.556 -8.492
13.554 -8.498
13.552 -8.493
13.549 -8.500
13.547 -8.506
13.545 -8.505
13.543 -8.510
13.541 -8.512
13.539 -8.516
13.537 -8.514
13.535 -8.525
13.533 -8.526
13.531 -8.529
13.529 -8.532
13.527 -8.533
13.525 -8.537
13.524 -8.542
13.522 -8.541
13.520 -8.545
13.518 -8.548
13.516 -8.552
13.514 -8.555
13.512 -8.558
13.510 -8.563
13.508 -8.563
13.506 -8.567
13.505 -8.571
13.503 -8.575
13.501 -8.580
13.499 -8.582
13.497 -8.579
13.495 -8.590
13.494 -8.592
13.492 -8.596
13.490 -8.598
13.488 -8.600
13.486 -8.604
13.485 -8.607
13.483 -8.609
13.481 -8.622
13.479 -8.618
13.478 -8.623
13.476 -8.626
13.176 -9.186
12.875 -9.772
12.699 -10.122
12.574 -10.372
