301.00 18.924
303.00 18.912
305.00 18.903
307.00 18.890
309.00 18.883
311.00 18.873
313.00 18.862
315.00 18.853
317.00 18.843
319.00 18.833
321.00 18.815
323.00 18.814
325.00 18.804
327.00 18.791
329.00 18.784
331.00 18.774
333.00 18.764
335.00 18.752
337.00 18.745
339.00 18.734
341.00 18.724
343.00 18.717
345.00 18.706
347.00 18.698
349.00 18.689
351.00 18.681
353.00 18.671
355.00 18.662
357.00 18.653
359.00 18.644
361.00 18.635
363.00 18.626
364.00 18.613
365.00 18.567
367.00 18.559
369.00 18.551
371.00 18.545
373.00 18.544
375.00 18.544
377.00 18.545
379.00 18.549
381.00 18.551
383.00 18.529
385.00 18.540
387.00 18.537
389.00 18.498
391.00 18.522
393.00 18.512
395.00 18.506
397.00 18.462
399.00 18.490
401.00 18.484
403.00 18.468
405.00 18.468
407.00 18.460
409.00 18.440
411.00 18.413
413.00 18.435
415.00 18.429
417.00 18.421
419.00 18.411
421.00 18.398
423.00 18.398
425.00 18.390
427.00 18.383
429.00 18.375
431.00 18.366
433.00 18.344
435.00 18.324
437.00 18.343
439.00 18.335
441.00 18.328
443.00 18.321
445.00 18.313
447.00 18.305
449.00 18.299
451.00 18.291
453.00 18.283
455.00 18.268
457.00 18.270
459.00 18.263
461.00 18.256
463.00 18.247
465.00 18.236
467.00 18.233
469.00 18.212
471.00 18.221
473.00 18.214
475.00 18.207
477.00 18.200
479.00 18.193
481.00 18.186
483.00 18.179
485.00 18.162
487.00 18.135
489.00 18.158
491.00 18.152
493.00 18.145
495.00 18.139
497.00 18.132
499.00 18.126
501.00 18.118
503.00 18.112
505.00 18.106
507.00 18.099
509.00 18.093
511.00 18.086
513.00 18.080
515.00 18.073
517.00 18.067
519.00 18.061
521.00 18.054
523.00 18.048
525.00 18.041
527.00 18.035
529.00 18.029
531.00 18.023
533.00 18.016
535.00 18.010
537.00 18.004
539.00 17.998
541.00 17.982
543.00 17.985
545.00 17.979
547.00 17.973
549.00 17.967
551.00 17.961
553.00 17.955
555.00 17.949
557.00 17.943
559.00 17.936
561.00 17.931
563.00 17.925
565.00 17.919
567.00 17.914
569.00 17.901
571.00 17.869
573.00 17.864
575.00 17.858
577.00 17.853
579.00 17.847
581.00 17.839
583.00 17.837
585.00 17.833
587.00 17.828
589.00 17.826
591.00 17.823
593.00 17.820
595.00 17.818
597.00 17.816
599.00 17.814
