301.00 15.986
303.00 16.001
305.00 16.014
307.00 16.021
309.00 16.003
311.00 16.026
313.00 16.026
315.00 16.005
317.00 16.026
319.00 15.986
321.00 16.021
323.00 15.967
325.00 16.043
327.00 16.093
329.00 16.080
331.00 16.077
333.00 16.074
335.00 16.064
337.00 15.999
339.00 16.043
341.00 16.047
343.00 16.054
345.00 16.057
347.00 16.068
349.00 16.087
351.00 16.098
353.00 16.081
355.00 16.117
357.00 16.047
359.00 16.046
361.00 16.063
363.00 16.068
364.00 16.071
365.00 16.107
367.00 16.114
369.00 16.096
371.00 16.101
373.00 16.027
375.00 16.062
377.00 16.108
379.00 16.145
381.00 16.164
383.00 16.003
385.00 16.152
387.00 16.160
389.00 16.103
391.00 16.180
393.00 15.948
395.00 16.142
397.00 15.970
399.00 16.220
401.00 16.245
403.00 16.245
405.00 16.230
407.00 16.221
409.00 16.232
411.00 16.184
413.00 16.246
415.00 16.252
417.00 16.252
419.00 16.236
421.00 16.236
423.00 16.213
425.00 16.227
427.00 16.204
429.00 16.185
431.00 16.129
433.00 16.195
435.00 16.161
437.00 16.234
439.00 16.212
441.00 16.225
443.00 16.234
445.00 16.235
447.00 16.243
449.00 16.244
451.00 16.264
453.00 16.239
455.00 16.245
457.00 16.258
459.00 16.242
461.00 16.247
463.00 16.241
465.00 16.243
467.00 16.247
469.00 16.238
471.00 16.221
473.00 16.239
475.00 16.240
477.00 16.238
479.00 16.235
481.00 16.230
483.00 16.230
485.00 16.191
487.00 16.129
489.00 16.210
491.00 16.214
493.00 16.205
495.00 16.214
497.00 16.218
499.00 16.200
501.00 16.186
503.00 16.201
505.00 16.198
507.00 16.207
509.00 16.198
511.00 16.201
513.00 16.193
515.00 16.183
517.00 16.146
519.00 16.147
521.00 16.176
523.00 16.177
525.00 16.185
527.00 16.147
529.00 16.178
531.00 16.183
533.00 16.152
535.00 16.173
537.00 16.170
539.00 16.167
541.00 16.154
543.00 16.163
545.00 16.166
547.00 16.161
549.00 16.157
551.00 16.158
553.00 16.156
555.00 16.158
557.00 16.149
559.00 16.142
561.00 16.147
563.00 16.148
565.00 16.145
567.00 16.137
569.00 16.139
571.00 16.135
573.00 16.146
575.00 16.136
577.00 16.137
579.00 16.130
581.00 16.133
583.00 16.133
585.00 16.127
587.00 16.125
589.00 16.104
591.00 16.120
593.00 16.118
595.00 16.117
597.00 16.115
599.00 16.111
